date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
11:40:42	41619/41619	---MCZ	200	added ('OK')	text/html	date:Thu,%2007%20Nov%202024%2004:11:37%20GMT	https://www.kyoto-be.ne.jp/sagano-hs/mt/school_life/	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/school_life/index.html	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/)
11:40:42	4113771/4113771	---M--	200	added ('OK')	application/pdf	etag:%223ec56b-61cdb8f858c39%22	https://www.kyoto-be.ne.jp/sagano-hs/mt/school/pdf/2025pamphlet.pdf	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/school/pdf/2025pamphlet.pdf	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/)
11:40:42	7438/7438	---M--	200	added ('OK')	image/jpeg	etag:%221d0e-604342bc0729e%22	https://www.kyoto-be.ne.jp/sagano-hs/mt/assets_c/2023/05/youtube-thumb-300xauto-225614.jpg	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/assets_c/2023/05/youtube-thumb-300xauto-225614.jpg	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/)
11:40:43	25581/25581	---M--	200	added ('OK')	image/png	etag:%2263ed-6043442455af5%22	https://www.kyoto-be.ne.jp/sagano-hs/mt/assets_c/2023/08/crowdfunding-thumb-300xauto-233974.png	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/assets_c/2023/08/crowdfunding-thumb-300xauto-233974.png	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/)
11:40:43	969318/969318	---M--	200	added ('OK')	application/pdf	etag:%22eca66-60431898b45c2%22	https://www.kyoto-be.ne.jp/sagano-hs/mt/graduate/pdf/sagano_crowdfunding.pdf	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/graduate/pdf/sagano_crowdfunding.pdf	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/)
11:40:43	39629/39629	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Feb%202025%2009:55:49%20GMT	https://www.kyoto-be.ne.jp/sagano-hs/mt/everyone/2025/02/post-9.html	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/everyone/2025/02/post-9.html	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/)
11:40:43	39740/39740	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Feb%202025%2009:55:49%20GMT	https://www.kyoto-be.ne.jp/sagano-hs/mt/everyone/2025/02/post-8.html	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/everyone/2025/02/post-8.html	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/)
11:40:43	70913/70913	---MCZ	200	added ('OK')	text/html	date:Thu,%2007%20Nov%202024%2004:11:19%20GMT	https://www.kyoto-be.ne.jp/sagano-hs/mt/school_life/club/	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/school_life/club/index.html	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/)
11:40:43	40526/40526	---MCZ	200	added ('OK')	text/html	date:Mon,%2010%20Mar%202025%2005:24:21%20GMT	https://www.kyoto-be.ne.jp/sagano-hs/mt/students/2025/01/ipad.html	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/students/2025/01/ipad.html	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/)
11:40:44	39990/39990	---MCZ	200	added ('OK')	text/html	date:Tue,%2011%20Mar%202025%2010:24:20%20GMT	https://www.kyoto-be.ne.jp/sagano-hs/mt/pta/2025/01/ict.html	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/pta/2025/01/ict.html	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/)
11:40:44	43881/43881	---MCZ	200	added ('OK')	text/html	date:Thu,%2007%20Nov%202024%2004:10:18%20GMT	https://www.kyoto-be.ne.jp/sagano-hs/mt/course/	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/course/index.html	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/)
11:40:44	40705/40705	---MCZ	200	added ('OK')	text/html	date:Sun,%2019%20Jan%202025%2023:16:00%20GMT	https://www.kyoto-be.ne.jp/sagano-hs/mt/school/2025/01/post-48.html	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/school/2025/01/post-48.html	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/)
11:40:44	43954/43954	---MCZ	200	added ('OK')	text/html	date:Thu,%2007%20Nov%202024%2004:10:08%20GMT	https://www.kyoto-be.ne.jp/sagano-hs/mt/course/course/	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/course/course/index.html	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/)
11:40:44	39005/39005	---MCZ	200	added ('OK')	text/html	date:Mon,%2002%20Dec%202024%2001:19:40%20GMT	https://www.kyoto-be.ne.jp/sagano-hs/mt/everyone2/2024/12/post-7.html	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/everyone2/2024/12/post-7.html	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/)
11:40:44	42520/42520	---MCZ	200	added ('OK')	text/html	date:Mon,%2003%20Feb%202025%2011:26:09%20GMT	https://www.kyoto-be.ne.jp/sagano-hs/mt/ssh/	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/ssh/index.html	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/)
11:40:45	39352/39352	---MCZ	200	added ('OK')	text/html	date:Mon,%2003%20Feb%202025%2011:24:22%20GMT	https://www.kyoto-be.ne.jp/sagano-hs/mt/graduate/2024/08/post-20.html	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/graduate/2024/08/post-20.html	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/)
11:40:45	40642/40642	---MCZ	200	added ('OK')	text/html	date:Tue,%2004%20Mar%202025%2004:08:35%20GMT	https://www.kyoto-be.ne.jp/sagano-hs/mt/students/2024/07/post-70.html	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/students/2024/07/post-70.html	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/)
11:40:45	41742/41742	---MCZ	200	added ('OK')	text/html	date:Thu,%2007%20Nov%202024%2003:58:30%20GMT	https://www.kyoto-be.ne.jp/sagano-hs/mt/education/2024/07/post-23.html	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/education/2024/07/post-23.html	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/)
11:40:45	41967/41967	---MCZ	200	added ('OK')	text/html	date:Mon,%2003%20Feb%202025%2011:26:09%20GMT	https://www.kyoto-be.ne.jp/sagano-hs/mt/ssh/2024/06/ssh-9.html	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/ssh/2024/06/ssh-9.html	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/)
11:40:46	41984/41984	---MCZ	200	added ('OK')	text/html	date:Thu,%2007%20Nov%202024%2003:58:30%20GMT	https://www.kyoto-be.ne.jp/sagano-hs/mt/education/2024/06/post-22.html	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/education/2024/06/post-22.html	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/)
11:40:46	43636/43636	---MCZ	200	added ('OK')	text/html	date:Thu,%2007%20Nov%202024%2003:58:30%20GMT	https://www.kyoto-be.ne.jp/sagano-hs/mt/education/2024/06/post-21.html	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/education/2024/06/post-21.html	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/)
11:40:46	42634/42634	---MCZ	200	added ('OK')	text/html	date:Mon,%2003%20Feb%202025%2011:26:09%20GMT	https://www.kyoto-be.ne.jp/sagano-hs/mt/ssh/ssh1/	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/ssh/ssh1/index.html	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/)
11:40:46	52977/52977	---MCZ	200	added ('OK')	text/html	date:Thu,%2007%20Nov%202024%2003:58:50%20GMT	https://www.kyoto-be.ne.jp/sagano-hs/mt/ssh/report/	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/ssh/report/index.html	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/)
11:40:46	40760/40760	---MCZ	200	added ('OK')	text/html	date:Tue,%2019%20Nov%202024%2008:34:33%20GMT	https://www.kyoto-be.ne.jp/sagano-hs/mt/school/2024/06/post-46.html	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/school/2024/06/post-46.html	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/)
11:40:46	42952/42952	---MCZ	200	added ('OK')	text/html	date:Tue,%2019%20Nov%202024%2008:34:32%20GMT	https://www.kyoto-be.ne.jp/sagano-hs/mt/school/2024/05/post-45.html	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/school/2024/05/post-45.html	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/)
11:40:46	40220/40220	---MCZ	200	added ('OK')	text/html	date:Thu,%2007%20Nov%202024%2004:08:56%20GMT	https://www.kyoto-be.ne.jp/sagano-hs/mt/pta/2024/04/post-34.html	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/pta/2024/04/post-34.html	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/)
11:40:47	60084/60084	---MCZ	200	added ('OK')	text/html	date:Thu,%2007%20Nov%202024%2003:58:50%20GMT	https://www.kyoto-be.ne.jp/sagano-hs/mt/ssh/ssh/	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/ssh/ssh/index.html	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/)
11:40:47	42676/42676	---MCZ	200	added ('OK')	text/html	date:Wed,%2015%20Jan%202025%2006:16:40%20GMT	https://www.kyoto-be.ne.jp/sagano-hs/mt/everyone2/	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/everyone2/index.html	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/)
11:40:47	39116/39116	---MCZ	200	added ('OK')	text/html	date:Thu,%2007%20Nov%202024%2004:10:12%20GMT	https://www.kyoto-be.ne.jp/sagano-hs/mt/course/2024/04/r-5.html	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/course/2024/04/r-5.html	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/)
11:40:47	40704/40704	---MCZ	200	added ('OK')	text/html	date:Tue,%2004%20Mar%202025%2004:08:34%20GMT	https://www.kyoto-be.ne.jp/sagano-hs/mt/students/2024/04/post-55.html	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/students/2024/04/post-55.html	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/)
11:40:47	40819/40819	---MCZ	200	added ('OK')	text/html	date:Thu,%2007%20Nov%202024%2004:00:06%20GMT	https://www.kyoto-be.ne.jp/sagano-hs/mt/graduate/2024/04/post-26.html	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/graduate/2024/04/post-26.html	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/)
11:40:47	42798/42798	---MCZ	200	added ('OK')	text/html	date:Wed,%2015%20Jan%202025%2006:16:40%20GMT	https://www.kyoto-be.ne.jp/sagano-hs/mt/everyone2/document/	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/everyone2/document/index.html	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/)
11:40:48	39940/39940	---MCZ	200	added ('OK')	text/html	date:Thu,%2007%20Nov%202024%2003:58:55%20GMT	https://www.kyoto-be.ne.jp/sagano-hs/mt/ssh/2024/03/post-12.html	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/ssh/2024/03/post-12.html	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/)
11:40:48	40442/40442	---MCZ	200	added ('OK')	text/html	date:Tue,%2019%20Nov%202024%2008:17:32%20GMT	https://www.kyoto-be.ne.jp/sagano-hs/mt/graduate/2024/02/post-25.html	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/graduate/2024/02/post-25.html	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/)
11:40:48	38833/38833	---MCZ	200	added ('OK')	text/html	date:Thu,%2007%20Nov%202024%2003:59:39%20GMT	https://www.kyoto-be.ne.jp/sagano-hs/mt/everyone2/news/	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/everyone2/news/index.html	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/)
11:40:48	46552/46552	---MCZ	200	added ('OK')	text/html	date:Tue,%2004%20Mar%202025%2005:07:38%20GMT	https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/2025/03/post-508.html	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/2025/03/post-508.html	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/)
11:40:48	8347/8347	---M--	200	added ('OK')	image/jpeg	etag:%22209b-62f7b226b2a58%22	https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/assets_c/2025/03/20250213_091346-thumb-280xauto-279666.jpg	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/assets_c/2025/03/20250213_091346-thumb-280xauto-279666.jpg	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/)
11:40:49	44346/44346	---MCZ	200	added ('OK')	text/html	date:Tue,%2004%20Mar%202025%2023:17:05%20GMT	https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/2025/03/post-507.html	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/2025/03/post-507.html	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/)
11:40:49	31892/31892	---M--	200	added ('OK')	image/jpeg	etag:%227c94-62f7d3e32ef95%22	https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/assets_c/2025/03/1-1_2-thumb-280xauto-279651.jpg	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/assets_c/2025/03/1-1_2-thumb-280xauto-279651.jpg	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/)
11:40:49	40389/40389	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Feb%202025%2009:57:26%20GMT	https://www.kyoto-be.ne.jp/sagano-hs/mt/everyone/	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/everyone/index.html	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/)
11:40:49	44031/44031	---MCZ	200	added ('OK')	text/html	date:Tue,%2004%20Mar%202025%2023:17:04%20GMT	https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/2025/03/post-506.html	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/2025/03/post-506.html	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/)
11:40:49	13405/13405	---M--	200	added ('OK')	image/jpeg	etag:%22345d-62f8c73796d6d%22	https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/assets_c/2025/03/IMG_5303-thumb-280xauto-279726.jpg	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/assets_c/2025/03/IMG_5303-thumb-280xauto-279726.jpg	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/)
11:40:49	43516/43516	---MCZ	200	added ('OK')	text/html	date:Tue,%2004%20Mar%202025%2023:17:04%20GMT	https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/2025/02/post-505.html	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/2025/02/post-505.html	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/)
11:40:50	11312/11312	---M--	200	added ('OK')	image/jpeg	etag:%222c30-62f3005a3ce0d%22	https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/assets_c/2025/02/a504df9123b4ac6ad1c0f28f0c096af6706d58b6-thumb-280xauto-279417.jpg	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/assets_c/2025/02/a504df9123b4ac6ad1c0f28f0c096af6706d58b6-thumb-280xauto-279417.jpg	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/)
11:40:50	47405/47405	---MCZ	200	added ('OK')	text/html	date:Fri,%2028%20Feb%202025%2009:00:53%20GMT	https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/2025/02/post-504.html	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/2025/02/post-504.html	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/)
11:40:50	40524/40524	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Feb%202025%2009:57:25%20GMT	https://www.kyoto-be.ne.jp/sagano-hs/mt/everyone/cat10623/	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/everyone/cat10623/index.html	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/)
11:40:50	10902/10902	---M--	200	added ('OK')	image/jpeg	etag:%222a96-62f00cc537564%22	https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/assets_c/2025/02/586ceeeee8403d6f84407063a524ad97a481c9f6-thumb-280xauto-279142.jpg	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/assets_c/2025/02/586ceeeee8403d6f84407063a524ad97a481c9f6-thumb-280xauto-279142.jpg	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/)
11:40:50	41865/41865	---MCZ	200	added ('OK')	text/html	date:Wed,%2026%20Feb%202025%2000:41:28%20GMT	https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/2025/02/post-503.html	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/2025/02/post-503.html	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/)
11:40:50	14991/14991	---M--	200	added ('OK')	image/jpeg	etag:%223a8f-62e8a514980d0%22	https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/assets_c/2025/02/962a6eea84781f118235041b3d44e088f06ab840-thumb-280xauto-278707.jpg	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/assets_c/2025/02/962a6eea84781f118235041b3d44e088f06ab840-thumb-280xauto-278707.jpg	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/)
11:40:51	44210/44210	---MCZ	200	added ('OK')	text/html	date:Thu,%2020%20Feb%202025%2003:17:54%20GMT	https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/2025/02/post-502.html	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/2025/02/post-502.html	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/)
11:40:51	43108/43108	---MCZ	200	added ('OK')	text/html	date:Fri,%2010%20Jan%202025%2007:44:47%20GMT	https://www.kyoto-be.ne.jp/sagano-hs/mt/everyone/session/	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/everyone/session/index.html	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/)
11:40:51	9912/9912	---M--	200	added ('OK')	image/jpeg	etag:%2226b8-62de9a34ff658%22	https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/assets_c/2025/02/IMG_20250208_130305-thumb-280xauto-278506.jpg	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/assets_c/2025/02/IMG_20250208_130305-thumb-280xauto-278506.jpg	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/)
11:40:51	39495/39495	---MCZ	200	added ('OK')	text/html	date:Mon,%2010%20Mar%202025%2005:25:42%20GMT	https://www.kyoto-be.ne.jp/sagano-hs/mt/students/	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/students/index.html	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/)
11:40:52	39652/39652	---MCZ	200	added ('OK')	text/html	date:Thu,%2007%20Nov%202024%2004:09:13%20GMT	https://www.kyoto-be.ne.jp/sagano-hs/mt/students/contact/	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/students/contact/index.html	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/)
11:40:52	43971/43971	---MCZ	200	added ('OK')	text/html	date:Mon,%2010%20Feb%202025%2008:04:07%20GMT	https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/2025/01/2024-x.html	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/2025/01/2024-x.html	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/)
11:40:52	45470/45470	---MCZ	200	added ('OK')	text/html	date:Mon,%2010%20Mar%202025%2005:25:41%20GMT	https://www.kyoto-be.ne.jp/sagano-hs/mt/students/scholarship/	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/students/scholarship/index.html	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/)
11:40:52	40421/40421	---MCZ	200	added ('OK')	text/html	date:Thu,%2007%20Nov%202024%2004:09:13%20GMT	https://www.kyoto-be.ne.jp/sagano-hs/mt/students/Issue/	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/students/Issue/index.html	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/)
11:40:52	43187/43187	---MCZ	200	added ('OK')	text/html	date:Fri,%2010%20Jan%202025%2007:42:46%20GMT	https://www.kyoto-be.ne.jp/sagano-hs/mt/students/stop/	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/students/stop/index.html	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/)
11:40:53	41390/41390	---MCZ	200	added ('OK')	text/html	date:Thu,%2007%20Nov%202024%2004:09:14%20GMT	https://www.kyoto-be.ne.jp/sagano-hs/mt/students/alarm/	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/students/alarm/index.html	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/)
11:40:53	12116/12116	---M--	200	added ('OK')	image/jpeg	etag:%222f54-62cfd93fd7d15%22	https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/assets_c/2025/01/6652afe274ebface0ba27a61d0b7a4d76f9d6788-thumb-280xauto-277859.jpg	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/assets_c/2025/01/6652afe274ebface0ba27a61d0b7a4d76f9d6788-thumb-280xauto-277859.jpg	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/)
11:40:53	39599/39599	---MCZ	200	added ('OK')	text/html	date:Thu,%2007%20Nov%202024%2004:09:14%20GMT	https://www.kyoto-be.ne.jp/sagano-hs/mt/students/library/	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/students/library/index.html	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/)
11:40:53	39807/39807	---MCZ	200	added ('OK')	text/html	date:Wed,%2029%20Jan%202025%2003:07:50%20GMT	https://www.kyoto-be.ne.jp/sagano-hs/mt/students/ict/	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/students/ict/index.html	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/)
11:40:53	44406/44406	---MCZ	200	added ('OK')	text/html	date:Wed,%2005%20Mar%202025%2005:59:04%20GMT	https://www.kyoto-be.ne.jp/sagano-hs/mt/graduate/	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/graduate/index.html	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/)
11:40:53	43919/43919	---MCZ	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2009:08:26%20GMT	https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/2025/01/post-499.html	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/2025/01/post-499.html	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/)
11:40:53	44199/44199	---MCZ	200	added ('OK')	text/html	date:Mon,%2003%20Feb%202025%2011:24:22%20GMT	https://www.kyoto-be.ne.jp/sagano-hs/mt/graduate/news/	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/graduate/news/index.html	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/)
11:40:54	15066/15066	---M--	200	added ('OK')	image/jpeg	etag:%223ada-62c1d302e3e43%22	https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/assets_c/2025/01/787779c037726a40a8f0f241eb69aed99e9cd9d5-thumb-280xauto-277207.jpg	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/assets_c/2025/01/787779c037726a40a8f0f241eb69aed99e9cd9d5-thumb-280xauto-277207.jpg	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/)
11:40:54	40301/40301	---MCZ	200	added ('OK')	text/html	date:Wed,%2005%20Mar%202025%2005:59:03%20GMT	https://www.kyoto-be.ne.jp/sagano-hs/mt/graduate/Issue/	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/graduate/Issue/index.html	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/)
11:40:54	45985/45985	---MCZ	200	added ('OK')	text/html	date:Thu,%2007%20Nov%202024%2004:03:06%20GMT	https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/2024/10/post-475.html	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/2024/10/post-475.html	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/)
11:40:54	10039/10039	---M--	200	added ('OK')	image/jpeg	etag:%222737-625bcda8dde99%22	https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/assets_c/2024/10/7d5fa31fbd3e1dc2696d9af6c2032a83ab6bce4f-thumb-280xauto-270210.jpg	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/assets_c/2024/10/7d5fa31fbd3e1dc2696d9af6c2032a83ab6bce4f-thumb-280xauto-270210.jpg	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/)
11:40:54	42015/42015	---MCZ	200	added ('OK')	text/html	date:Tue,%2011%20Mar%202025%2010:24:21%20GMT	https://www.kyoto-be.ne.jp/sagano-hs/mt/pta/	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/pta/index.html	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/)
